Mermaid Tail ,7928A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! Flippin' your fins will get you to our 4 1/4"" Mermaid Tail Cookie Cutter. Add some flair to an ""under the sea""-themed party- especially if it's for a Little Mermaid fan! Seashells sold separately.

Cookies decorated by T.Cupp Cookies , Dulcia Bakery, and Flour Box Bakery.",,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7928A-mermaid-tail-cookie-cutter-ann-clark-lrg.jpg,7928A-mermaid-tail-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,7928A-mermaid-tail-cookie-cutter-ann-clark-lrg.jpg
"Snow?ake, Winter,
4 1/4” NEW",7954A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! Having a ""Frozen""-themed birthday party? Use Ann Clark's 4 1/4"" Winter Snowflake Cookie Cutter! This shape is perfect for the whole season, from baking to gifting. Made in the USA.",,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7954a-winter-snowflake-4-25in-cookie-cutter-ann-clark-lrg.jpg,7954a-winter-snowflake-4-25in-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,7954a-winter-snowflake-4-25in-cookie-cutter-ann-clark-lrg.jpg
"Snow?ake, Pu?y,
3 1/4” NEW",7957A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! Embrace winter with this 3 1/4"" Puffy Snowflake Cookie Cutter. Lots of fun to decorate, and useful throughout the entire season- not just the holidays! Bring on the snow and the baking fun.",,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7957a-puffy-snowflake-3-25in-cookie-cutter-ann-clark-lrg.jpg,7957a-puffy-snowflake-3-25in-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,7957a-puffy-snowflake-3-25in-cookie-cutter-ann-clark-lrg.jpg
Basketball Jersey,7990A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! It's a slam dunk! The 4"" x 2 5/8"" Basketball Jersey cookie cutter will be a sporty addition to your collection. Make cookies for March Madness, or to celebrate your favorite little basketball player.",,,,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7990a-sleevless-basketball-jersey-cookie-cutter-ann-clark-lrg.jpg,7990a-sleevless-basketball-jersey-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,7990a-sleevless-basketball-jersey-cookie-cutter-ann-clark-lrg.jpg
Sombrero,7999A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! Ole! Celebrate Cinco de Mayo in style with the 4 1/8"" Sombrero cookie cutter. You won't get ""hat hair"" with this shape!",,,,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7999a-sombrero-cookie-cutter-ann-clark-lrg.jpg,7999a-sombrero-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,7999a-sombrero-cookie-cutter-ann-clark-lrg.jpg
Flip Flop-replaces 7852A,8011A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Life's a beach with the 4 1/8"" Flip Flop Cookie Cutter from Ann Clark! Embrace summer by cutting out flip flop cookies and treats. Decorate the flip flops to make them your own. Fun for a summer birthday, bbq, pool party or beach party. This shape has been redesigned as of May 2017 to meet our quality standards.

Cookies decorated by ""One Smart Cookie.""",,,,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,8011a_flip-flop-cookie-cutter-ann-clark-lrg.jpg,8011a_flip-flop-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8011a_flip-flop-cookie-cutter-ann-clark-lrg.jpg
SweetAmbs' Sm Fanciful Plaque,8013A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW!
If you're all about the plaque, try our 2 7/8"" Small Fanciful Plaque by SweetAmbs. Add flair to any occasion with this simple yet elegant shape! Ideal for weddings, anniversaries, birthdays, and more.


ABOUT THE DESIGNER
Amber Spiegel is the pastry chef and cookie artist known as SweetAmbs. A graduate of the Baking and Pastry Program at The Culinary Institute of America, grand prize winner of Wilton's 2008 cake decorating contest and graduate of Wilton's Master Course in Cake Decorating and Confectionary Art, Amber has focused her confectionary talents towards educating others. Amber now produces cookie decorating video tutorials and travels the world to teach others how to make beautiful cookies on their own. Her work has been featured in several magazines including Martha Stewart Weddings, InStyle, Your Wedding Day, Cake Central, Brides, as well as on numerous Internet blogs and websites including Buzzfeed, Junebug Weddings, Merci New York, and The Huffington Post.
See more of Amber's work at www.SweetAmbs.com.",,,,,,,1,$6.48,,,,,1,AnnClark400,AnnClark160,8013a-sweetambs-small-fanciful-plaque-cookie-cutter-ann-clark-lrg_.jpg,8013a-sweetambs-small-fanciful-plaque-cookie-cutter-ann-clark-lrg_.jpg,8.17816E+11,,AnnClark800,8013a-sweetambs-small-fanciful-plaque-cookie-cutter-ann-clark-lrg_.jpg
SweetAmbs Sm Ornate Sq Plaque,8014A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW!
Add a touch of style and class to any occasion with the 3"" Ornate Square Plaque by SweetAmbs. Perfect for weddings, birthdays, anniversaries, etc. Use for craft projects, baking, and beyond!


ABOUT THE DESIGNER
Amber Spiegel is the pastry chef and cookie artist known as SweetAmbs. A graduate of the Baking and Pastry Program at The Culinary Institute of America, grand prize winner of Wilton's 2008 cake decorating contest and graduate of Wilton's Master Course in Cake Decorating and Confectionary Art, Amber has focused her confectionary talents towards educating others. Amber now produces cookie decorating video tutorials and travels the world to teach others how to make beautiful cookies on their own. Her work has been featured in several magazines including Martha Stewart Weddings, InStyle, Your Wedding Day, Cake Central, Brides, as well as on numerous Internet blogs and websites including Buzzfeed, Junebug Weddings, Merci New York, and The Huffington Post.
See more of Amber's work at www.SweetAmbs.com.",,,,,,,1,$6.48,,,,,1,AnnClark400,AnnClark160,8014a-sweetambs-small-ornate-square-plaque-cookie-cutter-ann-clark-lrg_.jpg,8014a-sweetambs-small-ornate-square-plaque-cookie-cutter-ann-clark-lrg_.jpg,8.17816E+11,,AnnClark800,8014a-sweetambs-small-ornate-square-plaque-cookie-cutter-ann-clark-lrg_.jpg
Seashell-replaces 1405A,8024A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! She sells seashells on the seashore. Can you say that three times fast? The Seashell Cookie Cutter, 3 1/4"", will bring back memories of a beach vacation. This shape was redone in July 2017 to meet our quality standards.

Cookies decorated by Flour Box Bakery.",,,,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,8024a-seashell-cookie-cutter-ann-clark-lrg.jpg,8024a-seashell-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8024a-seashell-cookie-cutter-ann-clark-lrg.jpg
Oak leaf-replaces 5765A,8029A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! Jump into a pile of leaves with the 4 1/8"" Oak Leaf cookie cutter! Feel like a kid again as you use this shape to cut out cookies, or use for crafting projects or school. Made in USA.

Cookies decorated by LilaLoa.",,,,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,8029a-oak-leaf-cookie-cutter-ann-clark-lrg.jpg,8029a-oak-leaf-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8029a-oak-leaf-cookie-cutter-ann-clark-lrg.jpg
Teardrop Leaf,8030A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! You won't need a rake for the 3 3/4"" Teardrop Leaf cookie cutter. This shape works well for any fall themed occasion, including back to school! Also useful as a teaching tool for biology. Made in USA.

Cookies decorated by LilaLoa.",,,,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,8030a-teardrop-leaf-ann-clark-lrg.jpg,8030a-teardrop-leaf-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8030a-teardrop-leaf-ann-clark-lrg.jpg
LilaLoa's Nutcracker,8033A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW!
Fans of the Nutcracker Ballet will adore the Nutcracker cookie cutter! Perfect for the holidays, and lots of fun to decorate. Pair with our other ballet shapes for a complete theme.


ABOUT THE DESIGNER
Georganne Bell is the sugar artist behind the cookie decorating blog LilaLoa. She began her journey into sugar through cakes, but quickly switched to cookies when she moved to South Korea and discovered that her oven was the size of a bread box. A mix of innovation, science, and sugar, she continues to create cookies, design cutters, and teach local cookie decorating classes while raising her four young children and avoiding laundry at all costs.
Size: 4 1/4"" x 2""",,,,,,,1,$6.48,,,,,1,AnnClark400,AnnClark160,8033a-nutcracker-cookie-cutter-ann-clark-lrg.jpg,8033a-nutcracker-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8033a-nutcracker-cookie-cutter-ann-clark-lrg.jpg
LilaLoa's Sugar Plum Fairy,8034A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW!
Visions of sugarplums will dance in your head with LilaLoa's 4 1/4"" x 3 1/4"" Sugar Plum Fairy cookie cutter. Use this shape to cut out cookies, playdough, and more! Pair with our other ballet shapes for a complete theme.


ABOUT THE DESIGNER
Georganne Bell is the sugar artist behind the cookie decorating blog LilaLoa. She began her journey into sugar through cakes, but quickly switched to cookies when she moved to South Korea and discovered that her oven was the size of a bread box. A mix of innovation, science, and sugar, she continues to create cookies, design cutters, and teach local cookie decorating classes while raising her four young children and avoiding laundry at all costs.
Size: 4 1/4"" x 3 1/4""",,,,,,,1,$6.48,,,,,1,AnnClark400,AnnClark160,8034a-sugar-plum-fairy-cookie-cutter-ann-clark-lrg.jpg,8034a-sugar-plum-fairy-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8034a-sugar-plum-fairy-cookie-cutter-ann-clark-lrg.jpg
Tunde's Paint Brush,8038A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW!
Get ready for back-to-school, especially art class, with the 3 7/8"" Paint Brush by cookie artist Tunde. Also try her Palette, 8039A, for a complete artistic set.


ABOUT THE DESIGNER
Tunde is a Hungarian Gingerbread artist who shares art through her blog, as well as through her cookie decorating books, Youtube videos, and live classes. She lives in Bowling Green, Kentucky with her husband and three children.
Size: 3 7/8"" x 1 1/2""",,,,,,,1,$6.48,,,,,1,AnnClark400,AnnClark160,8038a-tunde-paintbrush-cookie-cutter-ann-clark-lrg.jpg,8038a-tunde-paintbrush-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8038a-tunde-paintbrush-cookie-cutter-ann-clark-lrg.jpg
Tunde's Paint Palette,8039A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW!
Channel your inner van Gogh or Monet with the 3 5/8"" Paint Palette Cookie Cutter by cookie artist Tunde. This shape could alternately be used as a golf course; make cookies for a golf outing or celebrate someone's retirement! Also try Tunde's Paint Brush, 8038A, for a complete artsy set.


ABOUT THE DESIGNER
Tunde is a Hungarian Gingerbread artist who shares art through her blog, as well as through her cookie decorating books, Youtube videos, and live classes. She lives in Bowling Green, Kentucky with her husband and three children.
Size: 2 7/8"" x 3 5/8""",,,,,,,1,$6.48,,,,,1,AnnClark400,AnnClark160,8039a-tunde-palette-cookie-cutter-ann-clark-lrg.jpg,8039a-tunde-palette-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8039a-tunde-palette-cookie-cutter-ann-clark-lrg.jpg
Lightning Bolt,8095A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! You've been thunderstruck! Or should we say lightning struck? Luckily, this particular lightning is harmless. Use this 4 1/4"" x 1 5/8"" Cookie Cutter with other superhero-themed shapes and make your own 3-D graphic novel! Also use for weather lessons in science class, or give to your favorite meteorologist.",,,,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,8095a-lightning-bolt-cookie-cutter-ann-clark-lrg.jpg,8095a-lightning-bolt-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8095a-lightning-bolt-cookie-cutter-ann-clark-lrg.jpg
Tooth,8096A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Going to the dentist? Bring a Tooth cookie cutter! This shape will remind you to always brush your teeth, especially after indulging in cookies.",,,,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,8096a-tooth-cookie-cutter-ann-clark-lrg.jpg,8096a-tooth-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8096a-tooth-cookie-cutter-ann-clark-lrg.jpg
Longhorn ,1094A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 6 1/4""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,1094a-longhorn-cookie-cutter-ann-clark-lrg.jpg,1094a-longhorn-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,1094a-longhorn-cookie-cutter-ann-clark-lrg.jpg
Cowboy ,1289A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 4 3/8""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,1289a-cowboy-cookie-cutter-ann-clark-lrg.jpg,1289a-cowboy-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,1289a-cowboy-cookie-cutter-ann-clark-lrg.jpg
Star ,1165A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 3 1/2""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,1165a-star-cookie-cutter-ann-clark-lrg.jpg,1165a-star-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,1165a-star-cookie-cutter-ann-clark-lrg.jpg
Biscuit Cutter ,7304A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 3 1/2""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,7304a-35-biscuit-cookie-cutter-ann-clark-lrg.jpg,7304a-35-biscuit-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,7304a-35-biscuit-cookie-cutter-ann-clark-lrg.jpg
Fluted Circle ,7556A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! The possibilities are limitless with this 3 7/8"" Fluted Circle cookie cutter! This shape could be used as a ""picture frame"" or plaque- decorate with a couple's initials for a wedding, or turn it into a portrait for the birthday boy or girl. Sprinkle some powdered sugar on Fluted Circle-shaped cookies for a sweet, elegant treat!",,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7556a-fluted-circle-cutter-ann-clark-lrg.jpg,7556a-fluted-circle-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,7556a-fluted-circle-cutter-ann-clark-lrg.jpg
Space Needle,7597A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 4 5/8""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,733_762_large.jpg,733_762_large.jpg,8.71458E+11,,AnnClark800,733_762_large.jpg
Biscuit Cutter ,7600A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 4""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,7600a-4-biscuit-cookie-cutter-ann-clark-lrg.jpg,7600a-4-biscuit-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,7600a-4-biscuit-cookie-cutter-ann-clark-lrg.jpg
Diamond Jewel NEW ,7922A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! Add some extra sparkle to your life with the 3 1/2"" Jewel cookie cutter! Fans of precious stones will be delighted with this shape. While it may not work as an actual piece of jewelry, it will still be fun to use for baking and crafting.

Cookies decorated by Lorraine's Cookies and Dulcia Bakery.",,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7922a-jewel-cutter-ann-clark-lrg.jpg,7922a-jewel-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,7922a-jewel-cutter-ann-clark-lrg.jpg
"Square, 3 1/2” NEW ",7981A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! Don't be a square- get our 3 1/2"" Square Cookie Cutter. This shape could be used for just about any occasion when you need a square- the cookies could be made to look like a chalkboard, house, picture frame, etc. It could also be used as a teaching tool for geometry.",,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7981a-square-3-5-inch-cookie-cutter-ann-clark-lrg.jpg,7981a-square-3-5-inch-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,7981a-square-3-5-inch-cookie-cutter-ann-clark-lrg.jpg
Triangle NEW ,7982A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Pythagorean Theorem fans, rejoice! The 3 1/2"" Triangle Cookie Cutter is great for a child's birthday or for math teachers to use in the classroom. It could also be used for all sorts of craft projects.",,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7982a-triangle-cookie-cutter-ann-clark-lrg.jpg,7982a-triangle-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,7982a-triangle-cookie-cutter-ann-clark-lrg.jpg
"Square, 3” NEW ",7983A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! Frame it any way you like- the 3"" Square Cookie Cutter will come in handy! Use for baking, crafting, and any time you need an outline of a square for a project.",,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7983a-sqaure-3-inch-cookie-cutter-ann-clark-lrg.jpg,7983a-sqaure-3-inch-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,7983a-sqaure-3-inch-cookie-cutter-ann-clark-lrg.jpg
"Square, 2 1/2” NEW ",7984A,(All) Ann Clark Cookie Cutters|Miscellaneous,"NEW! One of our most versatile shapes, the 2 1/2"" Square Cookie Cutter is useful for cutting out cookies that look like picture frames, paper, gift tags, etc. Also great for using as a tool to trace, or to teach geometry.",,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7984a-square-2-5-inch-cookie-cutter-ann-clark-lrg.jpg,7984a-square-2-5-inch-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,7984a-square-2-5-inch-cookie-cutter-ann-clark-lrg.jpg
All Aboard,19-005,(All) Ann Clark Cookie Cutters|Miscellaneous,A trio of tin cookie cutters packaged in a gift box with silver bow tie closure. Each set comes with four delicious recipes for cookies and frosting.,,,,,"Gift box size is 5.75"" x 8.25""",,1,$4.95,,,,,1,AnnClark400,AnnClark160,19-005-all-aboard-gift-set-cookie-cutter-ann-clark-lrg.jpg,19-005-all-aboard-gift-set-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,19-005-all-aboard-gift-set-cookie-cutter-ann-clark-lrg.jpg
Nesting Hearts,19-008,(All) Ann Clark Cookie Cutters|Miscellaneous,"A set of 4 tin heart cookie cutters (4"", 3"", 2"" 1"") packaged in a gift box with Antique White Ribbon. Each set comes with a recipe for cookies and frosting.",,,,,"Gift box size is 5"" x 5""",,1,$4.95,,,,,1,AnnClark400,AnnClark160,19-008-nesting-heart-set-cookie-cutter-ann-clark-lrg.jpg,19-008-nesting-heart-set-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,19-008-nesting-heart-set-cookie-cutter-ann-clark-lrg.jpg
Unicorn,1371A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 3""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,1371a-unicorn-cookie-cutter-ann-clark-lrg.jpg,1371a-unicorn-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,1371a-unicorn-cookie-cutter-ann-clark-lrg.jpg
Baseball Bat ,1441A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 4 3/8""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,147_1312_large.jpg,147_1312_large.jpg,8.71458E+11,,AnnClark800,147_1312_large.jpg
Tutu,7847A,(All) Ann Clark Cookie Cutters|Miscellaneous,,,,12,,,,1,$5.40,,,,,1,AnnClark400,AnnClark160,7847a-tutu-cookie-cutter-ann-clark-lrg.jpg,7847a-tutu-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,7847a-tutu-cookie-cutter-ann-clark-lrg.jpg
Gnome ,1464A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 5""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,160_1162_large.jpg,160_1162_large.jpg,8.71458E+11,,AnnClark800,160_1162_large.jpg
Eiffel Tower,7864A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 4 1/2""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,7864a-eiffel-tower-cookie-cutter-ann-clark-lrg.jpg,7864a-eiffel-tower-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,7864a-eiffel-tower-cookie-cutter-ann-clark-lrg.jpg
Star,7871A,(All) Ann Clark Cookie Cutters|Miscellaneous,"Certified Safe for Lead and Cadmium. US made tin-plated Steel. Great for cut cookies, soft fruits, sandwiches and crafts.",,,12,,"Size: 3 3/8""",,1,$5.40,,,,,1,AnnClark400,AnnClark160,7871a-star-cookie-cutter-ann-clark-lrg.jpg,7871a-star-cookie-cutter-ann-clark-lrg.jpg,8.71458E+11,,AnnClark800,7871a-star-cookie-cutter-ann-clark-lrg.jpg
Hammer-replaces 1453A,8076A,(All) Ann Clark Cookie Cutters|(Newest) Additions|Miscellaneous,"NEW! Celebrate home improvement with the Hammer Cookie Cutter, 4 3/8"" x 3 1/4"". Use it with the Saw Cookie Cutter to cut out construction-themed cookies. Now get to work!",,,,,,,1,5.4,,,,,1,AnnClark400,AnnClark160,8076a_hammer-cookie-cutter-ann-clark-lrg.jpg,8076a_hammer-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8076a_hammer-cookie-cutter-ann-clark-lrg.jpg
Large Butterfly (replaces 1109A),8123A,(All) Ann Clark Cookie Cutters|(Newest) Additions|Miscellaneous,NEW! When Spring has Sprung- or you wish it had- bring out the Large Butterfly Cookie Cutter for a party or for everyday fun. Insect lovers will flutter their wings for this shape! Use it to cut out cookies or for other craft projects.,,,,,,,1,5.4,,,,,1,AnnClark400,AnnClark160,8123a-butterfly-large-cookie-cutter-ann-clark-lrg.jpg,8123a-butterfly-large-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8123a-butterfly-large-cookie-cutter-ann-clark-lrg.jpg
Apple (replaces 5820A & 1381A),8146A,(All) Ann Clark Cookie Cutters|(Newest) Additions|Miscellaneous,"NEW! Take a bite out of our Apple Cookie Cutter. Present it as a teacher's gift or serve a platter of the cookies to classmates. You're sure to get an A+ with these cookies!



Cookies decorated by Flour Box Bakery, Meg Makes and Bakes, and Dozen Eggs Bakery.",,,,,,,1,5.4,,,,,1,AnnClark400,AnnClark160,8146a-apple-cookie-cutter-ann-clark-lrg.jpg,8146a-apple-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8146a-apple-cookie-cutter-ann-clark-lrg.jpg
8 Point/Islamic Star,8165A,(All) Ann Clark Cookie Cutters|(Newest) Additions|Miscellaneous,"NEW! Prepare for the holy days, including Ramadan and Eid ul Fitr, with this 3 1/2"" cookie cutter. Bring cookies to an evening celebration, use as a tracing tool, or decorate your homestead.",,,,,,,1,5.4,,,,,1,AnnClark400,AnnClark160,8165a-islamic-star-cookie-cutter-ann-clark-lrg.jpg,8165a-islamic-star-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8165a-islamic-star-cookie-cutter-ann-clark-lrg.jpg
Sports Jersey,28-068,(All) Ann Clark Cookie Cutters|(Newest) Additions|Miscellaneous,"NEW! Swing a bat, sink a basket, or set up a spike with the 4 3/8"" Sports Jersey cookie cutter! Make cookies for game day and cheer on your favorite team or player. Perfect for all kinds of sporting events: Homecoming game, March Madness, Little League, Super Bowl, olympics - and beyond! Comes with a recipe card for dough and frosting. Made in the USA.",,,,,,,1,1.95,,,,,1,AnnClark400,AnnClark160,28-068-sports-jersey-cookie-cutter-ann-clark-lrg.jpg,28-068-sports-jersey-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,28-068-sports-jersey-cookie-cutter-ann-clark-lrg.jpg
"Easter Egg, 3""",8121A,(All) Ann Clark Cookie Cutters|(Newest) Additions|Miscellaneous,"NEW! For a twist on traditional Easter activities, how about using Egg cookie cutters? Trace, cut, and play around with this 3"" shape, and decorate cookies for dessert. Decorate egg-shaped cookies just as you would actual eggs!",,,,,,,1,5.4,,,,,1,AnnClark400,AnnClark160,8121a-easter-egg-cookie-cutter-ann-clark-lrg.jpg,8121a-easter-egg-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8121a-easter-egg-cookie-cutter-ann-clark-lrg.jpg
"Easter Bunny, Peep",8124A,(All) Ann Clark Cookie Cutters|(Newest) Additions|Miscellaneous,"NEW! Here comes Peter Cottontail, hoppin' down the bunny trail! Try our 4 1/8"" Easter Bunny Cookie Cutter for your Easter festivities, or any time you want a springtime pick-me-up. This is one bunny you won't have to feed.

Cookies decorated by Lizard Lick",,,,,,,1,5.4,,,,,1,AnnClark400,AnnClark160,8124a-bunny-easter-cookie-cutter-ann-clark-lrg.jpg,8124a-bunny-easter-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8124a-bunny-easter-cookie-cutter-ann-clark-lrg.jpg
Clover-replaces 1241A,8066A,(All) Ann Clark Cookie Cutters|(Newest) Additions|Miscellaneous,"NEW! Eireann go bragh! (""Ireland Forever"" in Gaelic). Celebrate Ireland and Irish heritage with the Clover Cookie Cutter, 3 3/4"". Have some clover shaped cookies after you've finished the corned beef & cabbage.",,,,,,,1,5.4,,,,,1,AnnClark400,AnnClark160,8066a-four-leaf-clover-cookie-cutter-ann-clark-lrg.jpg,8066a-four-leaf-clover-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8066a-four-leaf-clover-cookie-cutter-ann-clark-lrg.jpg
Cute Ghost,8173A,(All) Ann Clark Cookie Cutters|(Newest) Additions|Miscellaneous,"NEW! BOO! The Cute Ghost cookie cutter will add a delightfully spooky flair to your next Halloween shindig. Whether your decorate your treats or crafts to be scary or silly, you're bound to have fun with this shape. Bonus: turn it upside down to make flower cookies for Spring & Summer!",,,,,,,1,5.4,,,,,1,AnnClark400,AnnClark160,8173a-cute-ghost-cookie-cutter-ann-clark-lrg.jpg,8173a-cute-ghost-cookie-cutter-ann-clark-lrg.jpg,8.17816E+11,,AnnClark800,8173a-cute-ghost-cookie-cutter-ann-clark-lrg.jpg
