Sandstone Mug- Woodland Sage,5271-557,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our hand thrown artisan mug keeps your morning coffee hot and has the perfect feel in your hand. You’ll want to extend that relaxing time just a bit longer each day. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors merged together to create a natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_12_oz_mug.jpg,woodland_12_oz_mug.jpg,,,rowepottery800,woodland_12_oz_mug.jpg,
2 Gallon Crock - Christmas Tree Farm,3210-357,,"NEW to our Holiday Patterns this year is our adorable Christmas Tree Farms pattern. The perfect addition to your holiday decor. Welcome the holidays by placing this on your front porch, by your front door, next to your fireplace or on a shelf. All Rowe Pottery is handcrafted by an artisan in Cambridge, Wisconsin. ",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_farm_fresh_xmas_trees.jpg,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,,,rowepottery800,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,
Spring 2 Gallon Crock - Bloom,3210-435,,"Add this piece to your home as a decorative piece on any shelf or add to your front porch to brighten your neighbor's day. This crock screams spring and we can't get enough of it! All Rowe Pottery is hand thrown by a master potter in Cambridge WI. All Rowe Pottery is microwave, oven and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/p/spring_summer_bloom_2_g_crock.jpg,spring_summer_bloom_2_g_crock.jpg,,,rowepottery800,spring_summer_bloom_2_g_crock.jpg,
Classic 2 Gallon Crock - Holiday Bike,3210-356,,"Our Classic Crocks are a staple in any holiday home, our Holiday Bike pattern is NEW for 2018. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_bike.jpg,holiday_2_g_crock_bike.jpg,,,rowepottery800,holiday_2_g_crock_bike.jpg,
Classic Barn 2 Gallon Crock,3210-834,,"Crocks are an essential part of an pottery enthusiast collection. We LOVE our new Classic Barn design available now on a 2 Gallon Crock. This design just says ""simple life"" which we are all striving for. Our classic barn is hand decorated and finished in our light ash glaze, this glaze has a warm brown tone but is lighter than our provincial glaze. Each piece is unique and will have different qualities after firing. Every piece of Rowe Pottery is hand thrown by our master potters in Cambridge WI Warm light ash glaze finish",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/f/a/farm_barn_2_g_crock_liquid_gold.jpg,farm_barn_2_g_crock_liquid_gold.jpg,,,rowepottery800,farm_barn_2_g_crock_liquid_gold.jpg,
Provincial 2 Gallon Crock,3210-210,,"Classic crocks are essential pieces to any pottery enthusiast, their uses are endless and provide beauty in any room. The 2 Gallon crock is perfect for your favorite plant, on a front porch, on a fireside hearth for kindling or to coral clutter of magazines and newspapers. Our NEW provincial 2 gallon crock is hand decorated with a brush stroke leaf pattern that encircles the entire crock, it is then finished in our provincial ash glaze, a warm brown glaze that adds a vintage touch to your home. All Rowe Pottery is hand thrown by master potters in Cambridge WI Provincial Ash Finish All pottery has variations.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/r/provincial_2_g_crock.jpg,provincial_2_g_crock.jpg,,,rowepottery800,provincial_2_g_crock.jpg,
2 Gallon Crock- Home State Collection,3210-300,,"Celebrate your Home State with our NEW Home State Collection. This 2 Gallon Crock is perfectly sized for the fireplace hearth, front porch, or for magazines and newspapers. You'll love the fun and whimsical way your state is hand decorated. Rowe Pottery's home state is Wisconsin so we proudly display this as our ""sample"", we will continually add more states for you to view!",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/home_state_classic_2_gallon_--_illinois.jpg,home_state_classic_2_gallon_--_illinois.jpg,,,rowepottery800,home_state_classic_2_gallon_--_illinois.jpg,
2 Gallon Crock- Personalized Family Tree,3210-970,,"Looking for a unique, handcrafted, personalized gift? What better way to celebrate an anniversary or special holiday than with our handcrafted, hand decorated family tree crock. This 2 gallon crock is perfectly sized for a fireplace hearth, front porch, for a plant or magazines in the family room. A personalized family tree crock is a true family heirloom as it shows the history of your family, one child, grandchild and great grandchild at a time. Top line includes family name (25 characters max), Bottom Left Line (optional) includes father/mother names (20 characters max, may extend two lines), Bottom Right Line (optional) includes established year. Also include a list of family members to be included in a non-chronological order amongst the tree branches as pictured. Please note: our artist has final say on placement of names on tree and once this item is fired, we can not add on additional names. Allow 3-4 weeks for detail, firing, and delivery of all personalized orders. Handcrafted at Rowe Pottery in Cambridge WI Wisconsinmade Pottery",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_family_tree.jpg,personalized_2_g_family_tree.jpg,,,rowepottery800,personalized_2_g_family_tree.jpg,
2 Gallon Crock- Personalized (4 Holiday Patterns),3210-,,"Add a personal touch to your home with a hand thrown personalized Christmas crock. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman_2.jpg,holiday_2_g_crock_snowman_2.jpg,,,rowepottery800,holiday_2_g_crock_snowman_2.jpg,
Classic 2 Gallon Crock - Snowman,3210-200,,"Our Classic Crocks are a staple in any holiday home, our Snowman pattern is a Best Seller. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman.jpg,holiday_2_g_crock_snowman.jpg,,,rowepottery800,holiday_2_g_crock_snowman.jpg,
2 Gallon Crock- Personalized (Multiple Patterns Available),3210-xxx,,"Add a personal touch to your home with a hand thrown personalized gift. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_anniversary_3.jpg,personalized_2_g_anniversary_3.jpg,,,rowepottery800,personalized_2_g_anniversary_3.jpg,
Classic 2 Gallon Crock- Teaberry,3210-626,,"Add this piece to your home to bring instant life to any shelf or niche. Hand-made and painted by local artisans in Cambridge, WI. Teaberry pottery is Blue/Gray in color",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/l/classic_teaberry_2_g_crock.jpg,classic_teaberry_2_g_crock.jpg,,,rowepottery800,classic_teaberry_2_g_crock.jpg,
2 Gallon Crock- Customize your Design!,3210-915,,"Welcome to Rowe Pottery. Rowe Pottery is well known for their custom and personalized pottery. We offer customers the unique opportunity to create their own one of a kind piece using their image or artwork provided. Rowe Pottery crocks have endless uses in any room of your home. A custom crock is truly one of a kind - our designers will hand decorate the pattern on this crock based on an image of your choice! Please note the letter limitations in each field. The information you provide for Line 1 will be placed above the pattern, and the information provided for Line 2 will be placed below the pattern. Allow 3-4 weeks for decorating, firing, and delivery of all custom orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/u/custom_2_g_crock_katie_joe.jpg,custom_2_g_crock_katie_joe.jpg,,,rowepottery800,custom_2_g_crock_katie_joe.jpg,
2 Gallon Crock - Christmas Tree Farm,3210-357,,"NEW to our Holiday Patterns this year is our adorable Christmas Tree Farms pattern. The perfect addition to your holiday decor. Welcome the holidays by placing this on your front porch, by your front door, next to your fireplace or on a shelf. All Rowe Pottery is handcrafted by an artisan in Cambridge, Wisconsin. ",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_farm_fresh_xmas_trees.jpg,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,,,rowepottery800,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,
Spring 2 Gallon Crock - Bloom,3210-435,,"Add this piece to your home as a decorative piece on any shelf or add to your front porch to brighten your neighbor's day. This crock screams spring and we can't get enough of it! All Rowe Pottery is hand thrown by a master potter in Cambridge WI. All Rowe Pottery is microwave, oven and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/p/spring_summer_bloom_2_g_crock.jpg,spring_summer_bloom_2_g_crock.jpg,,,rowepottery800,spring_summer_bloom_2_g_crock.jpg,
Classic 2 Gallon Crock - Holiday Bike,3210-356,,"Our Classic Crocks are a staple in any holiday home, our Holiday Bike pattern is NEW for 2018. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_bike.jpg,holiday_2_g_crock_bike.jpg,,,rowepottery800,holiday_2_g_crock_bike.jpg,
Classic Barn 2 Gallon Crock,3210-834,,"Crocks are an essential part of an pottery enthusiast collection. We LOVE our new Classic Barn design available now on a 2 Gallon Crock. This design just says ""simple life"" which we are all striving for. Our classic barn is hand decorated and finished in our light ash glaze, this glaze has a warm brown tone but is lighter than our provincial glaze. Each piece is unique and will have different qualities after firing. Every piece of Rowe Pottery is hand thrown by our master potters in Cambridge WI Warm light ash glaze finish",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/f/a/farm_barn_2_g_crock_liquid_gold.jpg,farm_barn_2_g_crock_liquid_gold.jpg,,,rowepottery800,farm_barn_2_g_crock_liquid_gold.jpg,
Provincial 2 Gallon Crock,3210-210,,"Classic crocks are essential pieces to any pottery enthusiast, their uses are endless and provide beauty in any room. The 2 Gallon crock is perfect for your favorite plant, on a front porch, on a fireside hearth for kindling or to coral clutter of magazines and newspapers. Our NEW provincial 2 gallon crock is hand decorated with a brush stroke leaf pattern that encircles the entire crock, it is then finished in our provincial ash glaze, a warm brown glaze that adds a vintage touch to your home. All Rowe Pottery is hand thrown by master potters in Cambridge WI Provincial Ash Finish All pottery has variations.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/r/provincial_2_g_crock.jpg,provincial_2_g_crock.jpg,,,rowepottery800,provincial_2_g_crock.jpg,
2 Gallon Crock- Home State Collection,3210-300,,"Celebrate your Home State with our NEW Home State Collection. This 2 Gallon Crock is perfectly sized for the fireplace hearth, front porch, or for magazines and newspapers. You'll love the fun and whimsical way your state is hand decorated. Rowe Pottery's home state is Wisconsin so we proudly display this as our ""sample"", we will continually add more states for you to view!",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/home_state_classic_2_gallon_--_illinois.jpg,home_state_classic_2_gallon_--_illinois.jpg,,,rowepottery800,home_state_classic_2_gallon_--_illinois.jpg,
2 Gallon Crock- Personalized Family Tree,3210-970,,"Looking for a unique, handcrafted, personalized gift? What better way to celebrate an anniversary or special holiday than with our handcrafted, hand decorated family tree crock. This 2 gallon crock is perfectly sized for a fireplace hearth, front porch, for a plant or magazines in the family room. A personalized family tree crock is a true family heirloom as it shows the history of your family, one child, grandchild and great grandchild at a time. Top line includes family name (25 characters max), Bottom Left Line (optional) includes father/mother names (20 characters max, may extend two lines), Bottom Right Line (optional) includes established year. Also include a list of family members to be included in a non-chronological order amongst the tree branches as pictured. Please note: our artist has final say on placement of names on tree and once this item is fired, we can not add on additional names. Allow 3-4 weeks for detail, firing, and delivery of all personalized orders. Handcrafted at Rowe Pottery in Cambridge WI Wisconsinmade Pottery",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_family_tree.jpg,personalized_2_g_family_tree.jpg,,,rowepottery800,personalized_2_g_family_tree.jpg,
2 Gallon Crock- Personalized (4 Holiday Patterns),3210-,,"Add a personal touch to your home with a hand thrown personalized Christmas crock. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman_2.jpg,holiday_2_g_crock_snowman_2.jpg,,,rowepottery800,holiday_2_g_crock_snowman_2.jpg,
Classic 2 Gallon Crock - Snowman,3210-200,,"Our Classic Crocks are a staple in any holiday home, our Snowman pattern is a Best Seller. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman.jpg,holiday_2_g_crock_snowman.jpg,,,rowepottery800,holiday_2_g_crock_snowman.jpg,
2 Gallon Crock- Personalized (Multiple Patterns Available),3210-xxx,,"Add a personal touch to your home with a hand thrown personalized gift. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_anniversary_3.jpg,personalized_2_g_anniversary_3.jpg,,,rowepottery800,personalized_2_g_anniversary_3.jpg,
Classic 2 Gallon Crock- Teaberry,3210-626,,"Add this piece to your home to bring instant life to any shelf or niche. Hand-made and painted by local artisans in Cambridge, WI. Teaberry pottery is Blue/Gray in color",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/l/classic_teaberry_2_g_crock.jpg,classic_teaberry_2_g_crock.jpg,,,rowepottery800,classic_teaberry_2_g_crock.jpg,
2 Gallon Crock- Customize your Design!,3210-915,,"Welcome to Rowe Pottery. Rowe Pottery is well known for their custom and personalized pottery. We offer customers the unique opportunity to create their own one of a kind piece using their image or artwork provided. Rowe Pottery crocks have endless uses in any room of your home. A custom crock is truly one of a kind - our designers will hand decorate the pattern on this crock based on an image of your choice! Please note the letter limitations in each field. The information you provide for Line 1 will be placed above the pattern, and the information provided for Line 2 will be placed below the pattern. Allow 3-4 weeks for decorating, firing, and delivery of all custom orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/u/custom_2_g_crock_katie_joe.jpg,custom_2_g_crock_katie_joe.jpg,,,rowepottery800,custom_2_g_crock_katie_joe.jpg,
2 Gallon Crock - Christmas Tree Farm,3210-357,,"NEW to our Holiday Patterns this year is our adorable Christmas Tree Farms pattern. The perfect addition to your holiday decor. Welcome the holidays by placing this on your front porch, by your front door, next to your fireplace or on a shelf. All Rowe Pottery is handcrafted by an artisan in Cambridge, Wisconsin. ",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_farm_fresh_xmas_trees.jpg,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,,,rowepottery800,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,
Spring 2 Gallon Crock - Bloom,3210-435,,"Add this piece to your home as a decorative piece on any shelf or add to your front porch to brighten your neighbor's day. This crock screams spring and we can't get enough of it! All Rowe Pottery is hand thrown by a master potter in Cambridge WI. All Rowe Pottery is microwave, oven and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/p/spring_summer_bloom_2_g_crock.jpg,spring_summer_bloom_2_g_crock.jpg,,,rowepottery800,spring_summer_bloom_2_g_crock.jpg,
Classic 2 Gallon Crock - Holiday Bike,3210-356,,"Our Classic Crocks are a staple in any holiday home, our Holiday Bike pattern is NEW for 2018. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_bike.jpg,holiday_2_g_crock_bike.jpg,,,rowepottery800,holiday_2_g_crock_bike.jpg,
Classic Barn 2 Gallon Crock,3210-834,,"Crocks are an essential part of an pottery enthusiast collection. We LOVE our new Classic Barn design available now on a 2 Gallon Crock. This design just says ""simple life"" which we are all striving for. Our classic barn is hand decorated and finished in our light ash glaze, this glaze has a warm brown tone but is lighter than our provincial glaze. Each piece is unique and will have different qualities after firing. Every piece of Rowe Pottery is hand thrown by our master potters in Cambridge WI Warm light ash glaze finish",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/f/a/farm_barn_2_g_crock_liquid_gold.jpg,farm_barn_2_g_crock_liquid_gold.jpg,,,rowepottery800,farm_barn_2_g_crock_liquid_gold.jpg,
Provincial 2 Gallon Crock,3210-210,,"Classic crocks are essential pieces to any pottery enthusiast, their uses are endless and provide beauty in any room. The 2 Gallon crock is perfect for your favorite plant, on a front porch, on a fireside hearth for kindling or to coral clutter of magazines and newspapers. Our NEW provincial 2 gallon crock is hand decorated with a brush stroke leaf pattern that encircles the entire crock, it is then finished in our provincial ash glaze, a warm brown glaze that adds a vintage touch to your home. All Rowe Pottery is hand thrown by master potters in Cambridge WI Provincial Ash Finish All pottery has variations.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/r/provincial_2_g_crock.jpg,provincial_2_g_crock.jpg,,,rowepottery800,provincial_2_g_crock.jpg,
2 Gallon Crock- Home State Collection,3210-300,,"Celebrate your Home State with our NEW Home State Collection. This 2 Gallon Crock is perfectly sized for the fireplace hearth, front porch, or for magazines and newspapers. You'll love the fun and whimsical way your state is hand decorated. Rowe Pottery's home state is Wisconsin so we proudly display this as our ""sample"", we will continually add more states for you to view!",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/home_state_classic_2_gallon_--_illinois.jpg,home_state_classic_2_gallon_--_illinois.jpg,,,rowepottery800,home_state_classic_2_gallon_--_illinois.jpg,
2 Gallon Crock- Personalized Family Tree,3210-970,,"Looking for a unique, handcrafted, personalized gift? What better way to celebrate an anniversary or special holiday than with our handcrafted, hand decorated family tree crock. This 2 gallon crock is perfectly sized for a fireplace hearth, front porch, for a plant or magazines in the family room. A personalized family tree crock is a true family heirloom as it shows the history of your family, one child, grandchild and great grandchild at a time. Top line includes family name (25 characters max), Bottom Left Line (optional) includes father/mother names (20 characters max, may extend two lines), Bottom Right Line (optional) includes established year. Also include a list of family members to be included in a non-chronological order amongst the tree branches as pictured. Please note: our artist has final say on placement of names on tree and once this item is fired, we can not add on additional names. Allow 3-4 weeks for detail, firing, and delivery of all personalized orders. Handcrafted at Rowe Pottery in Cambridge WI Wisconsinmade Pottery",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_family_tree.jpg,personalized_2_g_family_tree.jpg,,,rowepottery800,personalized_2_g_family_tree.jpg,
2 Gallon Crock- Personalized (4 Holiday Patterns),3210-,,"Add a personal touch to your home with a hand thrown personalized Christmas crock. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman_2.jpg,holiday_2_g_crock_snowman_2.jpg,,,rowepottery800,holiday_2_g_crock_snowman_2.jpg,
Classic 2 Gallon Crock - Snowman,3210-200,,"Our Classic Crocks are a staple in any holiday home, our Snowman pattern is a Best Seller. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman.jpg,holiday_2_g_crock_snowman.jpg,,,rowepottery800,holiday_2_g_crock_snowman.jpg,
2 Gallon Crock- Personalized (Multiple Patterns Available),3210-xxx,,"Add a personal touch to your home with a hand thrown personalized gift. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_anniversary_3.jpg,personalized_2_g_anniversary_3.jpg,,,rowepottery800,personalized_2_g_anniversary_3.jpg,
Classic 2 Gallon Crock- Teaberry,3210-626,,"Add this piece to your home to bring instant life to any shelf or niche. Hand-made and painted by local artisans in Cambridge, WI. Teaberry pottery is Blue/Gray in color",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/l/classic_teaberry_2_g_crock.jpg,classic_teaberry_2_g_crock.jpg,,,rowepottery800,classic_teaberry_2_g_crock.jpg,
2 Gallon Crock- Customize your Design!,3210-915,,"Welcome to Rowe Pottery. Rowe Pottery is well known for their custom and personalized pottery. We offer customers the unique opportunity to create their own one of a kind piece using their image or artwork provided. Rowe Pottery crocks have endless uses in any room of your home. A custom crock is truly one of a kind - our designers will hand decorate the pattern on this crock based on an image of your choice! Please note the letter limitations in each field. The information you provide for Line 1 will be placed above the pattern, and the information provided for Line 2 will be placed below the pattern. Allow 3-4 weeks for decorating, firing, and delivery of all custom orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/u/custom_2_g_crock_katie_joe.jpg,custom_2_g_crock_katie_joe.jpg,,,rowepottery800,custom_2_g_crock_katie_joe.jpg,
2 Gallon Crock - Christmas Tree Farm,3210-357,,"NEW to our Holiday Patterns this year is our adorable Christmas Tree Farms pattern. The perfect addition to your holiday decor. Welcome the holidays by placing this on your front porch, by your front door, next to your fireplace or on a shelf. All Rowe Pottery is handcrafted by an artisan in Cambridge, Wisconsin. ",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_farm_fresh_xmas_trees.jpg,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,,,rowepottery800,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,
Spring 2 Gallon Crock - Bloom,3210-435,,"Add this piece to your home as a decorative piece on any shelf or add to your front porch to brighten your neighbor's day. This crock screams spring and we can't get enough of it! All Rowe Pottery is hand thrown by a master potter in Cambridge WI. All Rowe Pottery is microwave, oven and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/p/spring_summer_bloom_2_g_crock.jpg,spring_summer_bloom_2_g_crock.jpg,,,rowepottery800,spring_summer_bloom_2_g_crock.jpg,
Classic 2 Gallon Crock - Holiday Bike,3210-356,,"Our Classic Crocks are a staple in any holiday home, our Holiday Bike pattern is NEW for 2018. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_bike.jpg,holiday_2_g_crock_bike.jpg,,,rowepottery800,holiday_2_g_crock_bike.jpg,
Classic Barn 2 Gallon Crock,3210-834,,"Crocks are an essential part of an pottery enthusiast collection. We LOVE our new Classic Barn design available now on a 2 Gallon Crock. This design just says ""simple life"" which we are all striving for. Our classic barn is hand decorated and finished in our light ash glaze, this glaze has a warm brown tone but is lighter than our provincial glaze. Each piece is unique and will have different qualities after firing. Every piece of Rowe Pottery is hand thrown by our master potters in Cambridge WI Warm light ash glaze finish",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/f/a/farm_barn_2_g_crock_liquid_gold.jpg,farm_barn_2_g_crock_liquid_gold.jpg,,,rowepottery800,farm_barn_2_g_crock_liquid_gold.jpg,
