merry and bright frosted top ornament,LO8206,,,,11.20,,,"glass with glitter in kraft box. set of 12. 1"" d.",,6,14.00,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LO8206-317x378.jpg,LO8206-317x378.jpg,,,Bethany800,LO8206-317x378.jpg
merry and bright ornament place card holder,LO8205,,,,,,,"glass and glitter. 6 assorted. 2"" x 1 1/2"".",,24,3.00,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LO8205-317x378.jpg,LO8205-317x378.jpg,,,Bethany800,LO8205-317x378.jpg
merry and bright ribbed ball ornament,LO8204,,,,5.00,,,"glass. 3"" d.",,6,6.24,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LO8204-317x378.jpg,LO8204-317x378.jpg,,,Bethany800,LO8204-317x378.jpg
chenille reindeer ornament,LO8200,,,,,,,"chenille, paper, glitter, ribbon, bell, pvc, tulle, lace, and plastic beads. 2 assorted. 4"" x 3 1/2"".",,12,3.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LO8200-317x378.jpg,LO8200-317x378.jpg,,,Bethany800,LO8200-317x378.jpg
chenille snowman ornament,LO8199,,,,,,,"chenille, bottle brush, paper, glitter, ribbon, bell, and plastic beads. 2 assorted. 4"" x 2"" and 4"" x 3"".",,12,3.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LO8199-317x378.jpg,LO8199-317x378.jpg,,,Bethany800,LO8199-317x378.jpg
chenille santa ornament,LO8198,,,,,,,"chenille, bottle brush, pvc, paper, glitter, bell, and plastic beads. 3 assorted. 4"" x 2 1/2"" and 4"" x 3"".",,12,3.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LO8198-317x378.jpg,LO8198-317x378.jpg,,,Bethany800,LO8198-317x378.jpg
furry friends retro book ornament,LO8194,,,,,,,"canvas covered pressed paper. 2 assorted. 5 1/4"" x 3 3/4"".",,8,6.00,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LO8194-317x378.jpg,LO8194-317x378.jpg,,,Bethany800,LO8194-317x378.jpg
snowman with presents ornament,KL8010,,,,5.40,,,"hand-painted resin, glitter, and cotton cord hanger. 3 3/4"" x 4"".",,6,6.75,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/KL8010-317x378.jpg,KL8010-317x378.jpg,,,Bethany800,KL8010-317x378.jpg
merry and bright dangle ornament,LC8431,,,,,,,"glass and plastic. 9 1/2"" x 2"".",,8,6.50,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8431-317x378.jpg,LC8431-317x378.jpg,,,Bethany800,LC8431-317x378.jpg
merry and bright garland,LC8428,,,,,,,tinsel with plastic beads. 6' l.,,6,6.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8428-317x378.jpg,LC8428-317x378.jpg,,,Bethany800,LC8428-317x378.jpg
merry and bright starburst tree topper,LC8427,,,,5.60,,,"beads, wire, and tinsel. 9"" x 7"".",,4,7.00,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8427-317x378.jpg,LC8427-317x378.jpg,,,Bethany800,LC8427-317x378.jpg
merry snowman with tree ornament,LC8426,,,,,,,"mercury glass with glitter. 3 1/4"" x 2"".",,6,5.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8426-317x378.jpg,LC8426-317x378.jpg,,,Bethany800,LC8426-317x378.jpg
merry and bright box of baubles,LC8425,,,,10.40,,,"glass in kraft box. set of 25. 3/4"" d.",,4,13.00,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8425-317x378.jpg,LC8425-317x378.jpg,,,Bethany800,LC8425-317x378.jpg
merry and bright mini bead garland,LC8420,,,,,,,¼” plastic beads with vintage-style spool. 6' l.,,12,4.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8420-317x378.jpg,LC8420-317x378.jpg,,,Bethany800,LC8420-317x378.jpg
jolly tricolored bottle brush tree,LC8416,,,,,,,"bottle brush, plastic, wire stem, and mdf base. set of 2. 9 1/2"" and 11"".",,3,13.50,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8416-317x378.jpg,LC8416-317x378.jpg,,,Bethany800,LC8416-317x378.jpg
merry and bright bottle brush tree,LC8415,,,,,,,"bottle brush, plastic, glitter, and mdf base. set of 3. 9"", 11"", and 13"".",,2,32.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8415-317x378.jpg,LC8415-317x378.jpg,,,Bethany800,LC8415-317x378.jpg
jolly fun tree,LC8414,,,,,,,"pvc with mdf base. 12"".",,4,7.00,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8414-317x378.jpg,LC8414-317x378.jpg,,,Bethany800,LC8414-317x378.jpg
merry and bright house ornament,LC8381,,,,,,,"pressed paper, bottle brush, glitter, and plastic. 3 assorted. 3"" x 4"", 4"" x 4"", and 4"" x 4"".",,9,9.75,,,,,9,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/LC8381-317x378.jpg,LC8381-317x378.jpg,,,Bethany800,LC8381-317x378.jpg
beaded wreath with tree ornament,LC8380,,,,,,,"bottle brush, glitter, beads, and fabric. 3 assorted. 4"" d.",,9,3.25,,,,,9,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8380-317x378.jpg,LC8380-317x378.jpg,,,Bethany800,LC8380-317x378.jpg
merry and bright mini fawn ornament,LC8379,,,,,,,"plastic and tinsel. set of 6. 1 1/2"" x 1"".",,6,9.00,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8379-317x378.jpg,LC8379-317x378.jpg,,,Bethany800,LC8379-317x378.jpg
retro christmas napkin ring,TF8606,,,,,,,"tin, glitter, and paper. 2 assorted. 3 1/2"" x 2"".",,24,1.50,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8606-317x378.jpg,TF8606-317x378.jpg,,,Bethany800,TF8606-317x378.jpg
retro christmas buckets,TF8613,,,,,,,"tin, glitter, paper, and wire. 3 assorted. 4 1/2"" x 4"", 4 3/4"" x 4"" and 5"" x 3 1/2"".",,6,8.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8613-317x378.jpg,TF8613-317x378.jpg,,,Bethany800,TF8613-317x378.jpg
snowman on unicycle,TF8614,,,,,,,"tin and glitter. 10"" x 6 1/2"".",,2,9.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8614-317x378.jpg,TF8614-317x378.jpg,,,Bethany800,TF8614-317x378.jpg
santa on trike,TF8615,,,,,,,"tin and glitter. 7"" x 8"".",,2,9.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8615-317x378.jpg,TF8615-317x378.jpg,,,Bethany800,TF8615-317x378.jpg
holiday greetings ornament,LC8333,,,,,,,"glass ornaments in kraft box. set of 4. 3"" d.",,4,10.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8333-317x378.jpg,LC8333-317x378.jpg,,,Bethany800,LC8333-317x378.jpg
naughty or nice ornament,LC8332,,,,3.00,,,"glass. 4"" d.",,8,3.75,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/LC8332_A-317x378.jpg,LC8332_A-317x378.jpg,,,Bethany800,LC8332_A-317x378.jpg
merry and bright disc ornament,LC8330,,,,,,,"glass with printed image and glitter. 3 assorted. 4"" d.",,12,3.50,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/LC8330-317x378.jpg,LC8330-317x378.jpg,,,Bethany800,LC8330-317x378.jpg
retro christmas placecard holder,TF8621,,,,,,,"tin, paper, and glitter. 2 assorted. 4"" x 2"".",,24,1.50,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8621-317x378.jpg,TF8621-317x378.jpg,,,Bethany800,TF8621-317x378.jpg
let it snow tin sign,TF8622,,,,8.00,,,"tin, glitter, textured snow, and wire. 15 1/2"" x 14 1/2"".",,2,10.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8622-317x378.jpg,TF8622-317x378.jpg,,,Bethany800,TF8622-317x378.jpg
retro santa hohoho tin sign,TF8624,,,,,,,"tin, glitter, paper, and wire. 16"" x 20"".",,2,14.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8624-317x378.jpg,TF8624-317x378.jpg,,,Bethany800,TF8624-317x378.jpg
merry & bright wire word orn,TF8625,,,,,,,"wire and glitter. 5 assorted. 3"" x 2 1/2"" and 3"" x 3 1/2"".",,25,1.10,,,,,25,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8625-317x378.jpg,TF8625-317x378.jpg,,,Bethany800,TF8625-317x378.jpg
holly leaf placecard holder,TF8626,,,,,,,"tin and glitter. 5"" x 3"".",,24,1.50,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8626-317x378.jpg,TF8626-317x378.jpg,,,Bethany800,TF8626-317x378.jpg
holly leaf napkin ring,TF8627,,,,,,,"tin and glitter. 5"" x 3"".",,24,1.50,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8627-317x378.jpg,TF8627-317x378.jpg,,,Bethany800,TF8627-317x378.jpg
holly leaf orn,TF8628,,,,,,,"tin, glitter, and abaca. 3"" x 3"".",,24,1.20,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8628-317x378.jpg,TF8628-317x378.jpg,,,Bethany800,TF8628-317x378.jpg
holly leaf wreath,TF8629,,,,,,,"tin and glitter. 16"" diameter.",,2,21.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8629-317x378.jpg,TF8629-317x378.jpg,,,Bethany800,TF8629-317x378.jpg
snowman topiary lg pm,TJ8679,,,,,,,"paper mache, glitter, mica, holly, and tissue paper. 25 1/2"" x 11 1/2"".",,2,80.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TJ8679-317x378.jpg,TJ8679-317x378.jpg,,,Bethany800,TJ8679-317x378.jpg
santa bucket head,TJ8680,,,,,,,"resin, lacquer holly, glitter, and wire. 5"" x 3 1/2"".",,3,17.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TJ8680-317x378.jpg,TJ8680-317x378.jpg,,,Bethany800,TJ8680-317x378.jpg
snowman bucket head,TJ8681,,,,,,,"resin, lacquer holly, glitter, and wire. 5"" x 3"".",,3,17.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TJ8681-317x378.jpg,TJ8681-317x378.jpg,,,Bethany800,TJ8681-317x378.jpg
reindeer bucket head,TJ8682,,,,,,,"resin, ribbon, glitter, and wire. 6"" x 2 1/2"".",,3,17.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TJ8682-317x378.jpg,TJ8682-317x378.jpg,,,Bethany800,TJ8682-317x378.jpg
snowman topiary sm pm,TJ8684,,,,,,,"paper mache, crepe paper, lacquer holly, glitter, and mica. 12 1/2"" x 6"".",,3,25.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TJ8684-317x378.jpg,TJ8684-317x378.jpg,,,Bethany800,TJ8684-317x378.jpg
santa’s helper reindeer pm,TJ8686,,,,,,,"paper mache, bells, and glitter. 14"" x 7"" x 11"".",,2,33.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TJ8686-317x378.jpg,TJ8686-317x378.jpg,,,Bethany800,TJ8686-317x378.jpg
merry & bright rosette ornament,TL8750,,,,,,,"paper, wire, glitter, beads, and tinsel. 4 assorted. 2 1/2"" diameter.",,12,1.65,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TL8750-317x378.jpg,TL8750-317x378.jpg,,,Bethany800,TL8750-317x378.jpg
merry & bright reindeer,TL8751,,,,,,,"resin, bottle brush, plastic balls, glitter, and textured snow. 2 assorted. 6"" x 4"" and 6 1/2"" x 4"".",,2,12.75,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TL8751-317x378.jpg,TL8751-317x378.jpg,,,Bethany800,TL8751-317x378.jpg
merry & bright santa with tree,TL8752,,,,,,,"paper pulp, glitter, plastic beads, textured snow, and bottle brush. 15"" x 7"" x 9"".",,1,31.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TL8752-317x378.jpg,TL8752-317x378.jpg,,,Bethany800,TL8752-317x378.jpg
standing merry & bright reindeer lg pm,TL8755,,,,,,,"paper mache, bottle brush, plastic balls, glitter, and textured snow. 13"" x 7 1/2"".",,1,28.75,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TL8755-317x378.jpg,TL8755-317x378.jpg,,,Bethany800,TL8755-317x378.jpg
resting merry & bright reindeer lg pm,TL8756,,,,,,,"paper mache, bottle brush, plastic balls, glitter, and textured snow. 11"" x 9"".",,1,28.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TL8756-317x378.jpg,TL8756-317x378.jpg,,,Bethany800,TL8756-317x378.jpg
retro reindeer orn,TL7833R,,,,,,,resin.,,12,5.00,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/04/TL7833R-317x375.jpg,TL7833R-317x375.jpg,,,Bethany800,TL7833R-317x375.jpg
jolly marquee sign,LC7102,,,,,,,"hand painted metal. 32"" x 18"".",,1,90.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/LC7102-317x378.jpg,LC7102-317x378.jpg,,,Bethany800,LC7102-317x378.jpg
retro santa with reindeer,TD7672,,,,,,,"resin, bottle brush, wrapped wire, bells and glitter. 6 1/2"" x 6"".",,2,25.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TD7672-317x378.jpg,TD7672-317x378.jpg,,,Bethany800,TD7672-317x378.jpg
little santa paper mache,TJ7758,,,,,,,"paper mache, bell, crepe paper and glitter. 14 1/2"" x 9"".",,2,50.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TJ7758-317x378.jpg,TJ7758-317x378.jpg,,,Bethany800,TJ7758-317x378.jpg
traditional smiley snowman large paper mache,TJ7772,,,,,,,"paper mache, glitter, tinsel, bells and mica. 22"" x 19"".",,2,68.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TJ7772-317x378.jpg,TJ7772-317x378.jpg,,,Bethany800,TJ7772-317x378.jpg
retro trunk,TL7816,,,,,,,"resin, tinsel, bottle brush and pressed paper. 5"" x 4"".",,3,12.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TL7816-317x378.jpg,TL7816-317x378.jpg,,,Bethany800,TL7816-317x378.jpg
jolly retro garland,TL7817,,,,,,,"pressed paper, tinsel and glitter. 10 1/2"" x 72"".",,2,22.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TL7817-317x378.jpg,TL7817-317x378.jpg,,,Bethany800,TL7817-317x378.jpg
retro snowman on box,TL7824,,,,,,,"pressed paper, bottle brush, resin, beads, glitter, mica and tinsel. 8"" x 4 1/4"".",,2,13.75,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TL7824-317x378.jpg,TL7824-317x378.jpg,,,Bethany800,TL7824-317x378.jpg
retro santa in box,TL7828,,,,,,,"paper mache, pressed paper, tinsel and glitter. 13 1/2"" x 7"".",,1,33.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TL7828-317x378.jpg,TL7828-317x378.jpg,,,Bethany800,TL7828-317x378.jpg
retro deer on box small,TL7833,,,,,,,"pressed paper, resin, bottle brush, beads, tinsel and glitter. 9 1/2"" x 4 1/4"".",,2,14.75,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TL7833-317x378.jpg,TL7833-317x378.jpg,,,Bethany800,TL7833-317x378.jpg
retro truck place card holder,LC7142,,,,4.65,,,"glass, greenery, glitter, bottle brush, beads and wire. 4 1/2"" x 4 1/4"".",,6,7.75,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/LC7142-317x378.jpg,LC7142-317x378.jpg,,,Bethany800,LC7142-317x378.jpg
mini jolly christmas bead garland,SN7534,,,,,,,plastic beads. 6'l.,,12,4.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/SN7534-1-317x378.jpg,SN7534-1-317x378.jpg,,,Bethany800,SN7534-1-317x378.jpg
retro christmas postcard ornament,TL7827,,,,,,,"vintage images on paper, lace, glitter, ribbon and beads. four assorted. 6"" x 5"" and 8"" x 3"".",,12,4.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TL7827-317x378.jpg,TL7827-317x378.jpg,,,Bethany800,TL7827-317x378.jpg
happy snowman glass ornament,LC7141,,,,5.20,,,"glass and glitter. 4"" x 3"".",,8,6.50,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2017/12/LC7141-317x378.jpg,LC7141-317x378.jpg,,,Bethany800,LC7141-317x378.jpg
retro reindeer with wreath glass ornament,LC7132,,,,6.80,,,"glass, glitter and greenery. 5"" x 3 3/8"".",,8,8.50,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/LC7132-317x378.jpg,LC7132-317x378.jpg,,,Bethany800,LC7132-317x378.jpg
mini fawn ornament,SN7487,,,,,,,"resin and tinsel. set of 6. 1 1/2"" x 1"".",,6,8.00,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/SN7487--317x378.jpg,SN7487--317x378.jpg,,,Bethany800,SN7487--317x378.jpg
traditional smiley snowman ornament,KL7556,,,,4.60,,,"resin, glitter, wire and jute. 4"" x 2"".",,12,5.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/KL7556-1-317x378.jpg,KL7556-1-317x378.jpg,,,Bethany800,KL7556-1-317x378.jpg
bubble light santa,LG9867,,,,,,,,,3,16.75,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2016/12/LG9867-317x378.jpg,LG9867-317x378.jpg,,,Bethany800,LG9867-317x378.jpg
retro reindeer with bells large paper mache,TJ6251,,,,,,,"paper mâché, felt and bells. 15 3/4"" x 10 3/4"".",,2,27.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2016/11/TJ6251-1-317x378.jpg,TJ6251-1-317x378.jpg,,,Bethany800,TJ6251-1-317x378.jpg
retro reindeer with candy cane,TJ6246,,,,,,,"paper mâché. 7 1/2"" x 6"".",,2,12.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2016/12/TJ6246-317x378.jpg,TJ6246-317x378.jpg,,,Bethany800,TJ6246-317x378.jpg
little retro santa boot,TJ6245,,,,,,,"paper mâché. 4"" x 6"".",,2,9.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2016/12/TJ6245-317x378.jpg,TJ6245-317x378.jpg,,,Bethany800,TJ6245-317x378.jpg
flea market pinecone man ornament,SN6746,,,,3.20,,,,,8,5.20,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2016/11/SN6746-1-317x378.jpg,SN6746-1-317x378.jpg,,,Bethany800,SN6746-1-317x378.jpg
candy cane snowman glass ornament,SN6730,,,,3.20,,,"glass with glass glitter. 3 3/4"" x 2 1/4"".",,8,4.00,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2016/11/SN6730-1-317x378.jpg,SN6730-1-317x378.jpg,,,Bethany800,SN6730-1-317x378.jpg
mini retro woody ornament,SN6728,,,,,,,"mercury glass with bottle brush. 2 assorted. 1 1/2"" x 3 1/2"".",,12,4.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2016/11/SN6728-1-317x378.jpg,SN6728-1-317x378.jpg,,,Bethany800,SN6728-1-317x378.jpg
retro christmas dummyboard ornament,RL6847,,,,,,,"mdf with retro images. 6 assorted. 4½"" x 2½"", 4½"" x 3"", 4½"" x 3½"" and 4½"" x 3¼"".",,24,1.10,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2016/11/RL6847-1-317x378.jpg,RL6847-1-317x378.jpg,,,Bethany800,RL6847-1-317x378.jpg
retro trailer glass ornament,LC6379,,,,,,,"glass and glitter. 2 assorted. 3 1/2"" x 4"".",,6,6.00,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2016/11/LC6379-1-317x378.jpg,LC6379-1-317x378.jpg,,,Bethany800,LC6379-1-317x378.jpg
retro christmas nesting box,TP5283,,,,,,,"pressed paper with retro images. set of 3. 9"" x 8 1/2"", 7"" x 6"" and 6"" x 5 3/4"".",,2,28.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/12/TP5283-317x378.jpg,TP5283-317x378.jpg,,,Bethany800,TP5283-317x378.jpg
frosty in box,TP5282,,,,,,,"paper mâché and pressed paper. 12 1/4"" x 6"".",,2,29.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/12/TP5282-317x378.jpg,TP5282-317x378.jpg,,,Bethany800,TP5282-317x378.jpg
retro kitchmas tree,SN5872,,,,23.20,,,"bottle brush tree and resin. 13"" x 6"".",,3,29.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2016/01/SN5872-317x378.jpg,SN5872-317x378.jpg,,,Bethany800,SN5872-317x378.jpg
retro fawn ornament,TD5084,,,,,,,"resin, ribbon and bell. 4"" x 2 1/2"".",,6,8.00,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2015/12/TD5084-317x378.jpg,TD5084-317x378.jpg,,,Bethany800,TD5084-317x378.jpg
fawn in pinecone indent ornament,LG4404,,,,,,,"glass, plastic and bottle brush. 3 assorted. 3"" x 2 1/4"".",,12,6.00,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2014/10/LG4404-317x378.jpg,LG4404-317x378.jpg,,,Bethany800,LG4404-317x378.jpg
retro red nosed reindeer pm,TJ3171,,,,20.00,,,"bottle brush, plastic and paper mache. 14"" x 6"" x 10"".",,2,24.90,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2013/12/TJ3171-317x378.jpg,TJ3171-317x378.jpg,,,Bethany800,TJ3171-317x378.jpg
retro christmas bb games,LG3439,,,,4.40,,,"metal frame, pressed paper and wire. 3 assorted. 6"" x 4"".",,6,5.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2013/10/LG3439-317x378.jpg,LG3439-317x378.jpg,,,Bethany800,LG3439-317x378.jpg
retro christmas dummy board,RL2322,,,,,,,"mdf and sugar glitter. 3 assorted. 8"", 8 3/8"", 9 1/2"".",,12,4.00,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2013/02/RL2322-317x378.jpg,RL2322-317x378.jpg,,,Bethany800,RL2322-317x378.jpg
pinecone indent with santa ornament,LG1751,,,,,,,"glass, tinsel and plastic santa. 6 assorted. 3 1/2"" x 2"".",,12,3.85,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2012/12/LG1751-317x378.jpg,LG1751-317x378.jpg,,,Bethany800,LG1751-317x378.jpg
silver brite icicles,LG0768,,,,,,,silver tinsel in a vintage inspired box.,,6,6.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2013/07/LG0768-317x378.jpg,LG0768-317x378.jpg,,,Bethany800,LG0768-317x378.jpg
chrimbo wreath,LG6787,,,,,,,"bottle brush. 4 assorted. 4"".",,12,4.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2007/03/LG6787-317x378.jpg,LG6787-317x378.jpg,,,Bethany800,LG6787-317x378.jpg
mica flakes in box,LT3895,,,,,,,"reproduction sparkle christmas snow box filled with mica flakes. box size: 7"" x 4 1/2"", 6 oz. per box",,6,5.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2012/07/product-LT3895.jpg,product-LT3895.jpg,,,Bethany800,product-LT3895.jpg
dracula dress up ornament,RS9483,,,,,,,,,3,10.75,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/RS9483-317x378.jpg,RS9483-317x378.jpg,,,Bethany800,RS9483-317x378.jpg
batty dress up ornament,RS9482,,,,,,,,,3,10.75,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/RS9482-317x378.jpg,RS9482-317x378.jpg,,,Bethany800,RS9482-317x378.jpg
ghost girl,RS9481,,,,,,,,,1,36.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/RS9481-317x378.jpg,RS9481-317x378.jpg,,,Bethany800,RS9481-317x378.jpg
ghost boy,RS9480,,,,,,,,,1,31.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/RS9480-317x378.jpg,RS9480-317x378.jpg,,,Bethany800,RS9480-317x378.jpg
baby vulture,RS9479,,,,,,,,,1,22.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/RS9479-317x378.jpg,RS9479-317x378.jpg,,,Bethany800,RS9479-317x378.jpg
little snowman ornament,RS9478,,,,,,,,,4,11.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/RS9477-317x378.jpg,RS9477-317x378.jpg,,,Bethany800,RS9477-317x378.jpg
little santa ornament,RS9477,,,,,,,,,4,12.50,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/RS9478-317x378.jpg,RS9478-317x378.jpg,,,Bethany800,RS9478-317x378.jpg
fat santa with candy cane,RS9476,,,,,,,,,2,25.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/RS9476-317x378.jpg,RS9476-317x378.jpg,,,Bethany800,RS9476-317x378.jpg
tall santa with tree,RS9475,,,,,,,,,2,25.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/RS9475-317x378.jpg,RS9475-317x378.jpg,,,Bethany800,RS9475-317x378.jpg
honey bee ornament,RS9474,,,,,,,"resin, seam binding, fabric, pom pom, faux flowers, and abaca. 3"" x 2 1/4"".",,6,7.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/RS9474-317x378.jpg,RS9474-317x378.jpg,,,Bethany800,RS9474-317x378.jpg
frankie’s bride,RS8937,,,,,,,"by robin seeber for bethany lowe designs. resin, tulle, and jewel accents. 11"" x 4"".",,1,35.75,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/RS8937-317x378.jpg,RS8937-317x378.jpg,,,Bethany800,RS8937-317x378.jpg
frankie,RS8936,,,,,,,"by robin seeber for bethany lowe designs. resin and fabric. 9"" x 4"".",,1,29.50,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/RS8936-317x378.jpg,RS8936-317x378.jpg,,,Bethany800,RS8936-317x378.jpg
ghoulish hall ornament,RS7971,,,,10.20,,,"resin, glitter, ribbon and fabric trim. 7"" x 3 1/2"" and 4"" x 4"".",,3,12.75,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2017/12/RS7971B-1-317x378.jpg,RS7971B-1-317x378.jpg,,,Bethany800,RS7971B-1-317x378.jpg
woodland santa on snow shoes,TD9028,,,,,,,,,1,90.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/TD9028-317x378.jpg,TD9028-317x378.jpg,,,Bethany800,TD9028-317x378.jpg
old gold evergreen belsnickle lg,TD9083,,,,,,,,,1,68.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/TD9083-317x378.jpg,TD9083-317x378.jpg,,,Bethany800,TD9083-317x378.jpg
